"x:15,y:6","x:17,y:15","x:12,y:11","x:18,y:18","x:20,y:14","x:11,y:2","x:9,y:14","x:17,y:7","[(6, 3), (4, 1), (0, 2), (5, 7)]",31.591194829759807,34.51381142790563,1.0925136454602418
"x:13,y:7","x:7,y:19","x:0,y:8","x:18,y:14","x:2,y:14","x:8,y:18","x:16,y:15","x:4,y:20","[(6, 3), (4, 1), (0, 2), (5, 7)]",41.04407839643762,47.71812893644221,1.1626069045951306
"x:1,y:1","x:18,y:2","x:7,y:9","x:20,y:6","x:15,y:18","x:19,y:13","x:7,y:2","x:13,y:1","[(6, 3), (4, 1), (0, 2), (5, 7)]",45.21648958039673,49.128110048188915,1.086508716269032
"x:3,y:7","x:6,y:13","x:16,y:20","x:2,y:11","x:8,y:20","x:19,y:10","x:12,y:5","x:7,y:7","[(6, 3), (4, 1), (0, 2), (5, 7)]",47.5894900585658,47.7742581916309,1.0038825407214431
"x:13,y:4","x:18,y:7","x:8,y:8","x:19,y:1","x:16,y:1","x:9,y:20","x:2,y:12","x:3,y:11","[(6, 3), (4, 1), (0, 2), (5, 7)]",40.83155231037762,43.587235727015596,1.0674890681522682
"x:5,y:12","x:11,y:11","x:1,y:4","x:17,y:9","x:20,y:5","x:6,y:15","x:3,y:5","x:4,y:15","[(6, 3), (4, 1), (0, 2), (5, 7)]",41.83422912793714,41.83422912793714,1.0
"x:0,y:9","x:11,y:6","x:3,y:16","x:2,y:6","x:15,y:15","x:20,y:14","x:1,y:7","x:18,y:14","[(6, 3), (4, 1), (0, 2), (5, 7)]",35.27719010770127,35.27719010770128,1.0000000000000002
"x:20,y:9","x:4,y:5","x:6,y:8","x:3,y:14","x:20,y:15","x:19,y:19","x:15,y:0","x:3,y:9","[(6, 3), (4, 1), (0, 2), (5, 7)]",44.22815928102933,44.22815928102933,1.0
"x:9,y:2","x:15,y:0","x:3,y:11","x:15,y:6","x:20,y:13","x:1,y:8","x:2,y:9","x:14,y:6","[(6, 3), (4, 1), (0, 2), (5, 7)]",38.166091947189145,38.166091947189145,1.0
"x:5,y:20","x:19,y:20","x:9,y:0","x:14,y:2","x:6,y:11","x:3,y:1","x:9,y:8","x:9,y:5","[(6, 3), (4, 1), (0, 2), (5, 7)]",52.130766352933236,54.63663021144751,1.0480688091471588
"x:14,y:15","x:19,y:15","x:0,y:5","x:4,y:7","x:15,y:0","x:10,y:15","x:4,y:12","x:0,y:20","[(6, 3), (4, 1), (0, 2), (5, 7)]",54.54451701731892,66.36356579057376,1.2166862852503042
"x:10,y:18","x:6,y:12","x:17,y:3","x:3,y:2","x:13,y:16","x:2,y:4","x:16,y:18","x:13,y:20","[(6, 3), (4, 1), (0, 2), (5, 7)]",56.3535750468423,70.21224233852679,1.2459234801015706
"x:9,y:7","x:18,y:16","x:9,y:17","x:7,y:1","x:6,y:6","x:9,y:11","x:0,y:9","x:15,y:20","[(6, 3), (4, 1), (0, 2), (5, 7)]",45.82518272573916,46.2491272940952,1.0092513448531852
"x:12,y:7","x:20,y:8","x:20,y:11","x:13,y:18","x:2,y:18","x:6,y:1","x:12,y:16","x:18,y:16","[(6, 3), (4, 1), (0, 2), (5, 7)]",42.751975741491485,42.751975741491485,1.0
"x:14,y:19","x:9,y:4","x:3,y:13","x:19,y:9","x:8,y:15","x:8,y:0","x:14,y:18","x:12,y:8","[(6, 3), (4, 1), (0, 2), (5, 7)]",44.38014414072809,51.96120290488224,1.170820958582623
"x:14,y:19","x:2,y:2","x:7,y:18","x:14,y:12","x:10,y:5","x:0,y:0","x:7,y:19","x:14,y:1","[(6, 3), (4, 1), (0, 2), (5, 7)]",45.99984786803325,53.52227807217037,1.1635316322288252
"x:9,y:0","x:8,y:13","x:16,y:7","x:20,y:4","x:0,y:12","x:7,y:13","x:3,y:2","x:7,y:10","[(6, 3), (4, 1), (0, 2), (5, 7)]",40.82672802270653,41.78195104931904,1.0233970017406548
"x:4,y:5","x:1,y:0","x:2,y:12","x:17,y:16","x:19,y:16","x:5,y:6","x:13,y:4","x:11,y:0","[(6, 3), (4, 1), (0, 2), (5, 7)]",57.336453850495836,67.71659202218856,1.1810390680727976
"x:12,y:6","x:10,y:4","x:11,y:9","x:14,y:1","x:12,y:7","x:19,y:19","x:0,y:9","x:16,y:5","[(6, 3), (4, 1), (0, 2), (5, 7)]",38.64632504522787,41.046213365497636,1.0620987459340874
"x:9,y:0","x:20,y:1","x:14,y:16","x:8,y:3","x:7,y:18","x:20,y:12","x:9,y:7","x:7,y:3","[(6, 3), (4, 1), (0, 2), (5, 7)]",54.6537390856513,54.966692247745584,1.0057261070757453
"x:0,y:13","x:8,y:9","x:7,y:12","x:20,y:19","x:1,y:7","x:16,y:0","x:7,y:11","x:10,y:4","[(6, 3), (4, 1), (0, 2), (5, 7)]",44.25050320019972,44.67719842062795,1.0096427201855258
"x:14,y:16","x:10,y:12","x:16,y:12","x:9,y:9","x:13,y:16","x:14,y:0","x:9,y:7","x:12,y:14","[(6, 3), (4, 1), (0, 2), (5, 7)]",24.301233984456566,26.129661109202758,1.0752400938123423
"x:0,y:14","x:0,y:0","x:13,y:1","x:7,y:13","x:16,y:14","x:20,y:19","x:20,y:16","x:4,y:13","[(6, 3), (4, 1), (0, 2), (5, 7)]",59.19592498795629,59.19592498795629,1.0
"x:16,y:18","x:12,y:1","x:3,y:1","x:6,y:17","x:19,y:8","x:11,y:0","x:12,y:7","x:11,y:3","[(6, 3), (4, 1), (0, 2), (5, 7)]",46.98140545665719,47.371836344446855,1.0083103279690058
"x:13,y:12","x:1,y:16","x:0,y:5","x:8,y:17","x:19,y:1","x:8,y:4","x:20,y:1","x:12,y:15","[(6, 3), (4, 1), (0, 2), (5, 7)]",50.8248592317933,59.224983031905,1.165275889143182
"x:3,y:17","x:18,y:13","x:8,y:12","x:2,y:3","x:18,y:9","x:4,y:4","x:16,y:17","x:14,y:4","[(6, 3), (4, 1), (0, 2), (5, 7)]",48.08851306885387,56.669098917746055,1.1784331704456399
"x:0,y:3","x:9,y:4","x:5,y:1","x:3,y:1","x:19,y:7","x:1,y:17","x:19,y:19","x:19,y:18","[(6, 3), (4, 1), (0, 2), (5, 7)]",51.07361416169449,59.31019530684829,1.1612688132677966
"x:16,y:8","x:0,y:11","x:9,y:8","x:4,y:0","x:2,y:13","x:5,y:5","x:11,y:3","x:17,y:12","[(6, 3), (4, 1), (0, 2), (5, 7)]",40.554795930404886,40.55479593040489,1.0000000000000002
"x:13,y:17","x:4,y:8","x:20,y:9","x:15,y:14","x:10,y:1","x:8,y:14","x:16,y:20","x:20,y:12","[(6, 3), (4, 1), (0, 2), (5, 7)]",40.33507751596288,45.653939051176565,1.1318668975684678
"x:16,y:8","x:2,y:6","x:1,y:17","x:2,y:20","x:3,y:3","x:15,y:9","x:17,y:5","x:18,y:14","[(6, 3), (4, 1), (0, 2), (5, 7)]",45.27021513944669,45.50328484534635,1.0051484117135678
"x:13,y:14","x:6,y:18","x:7,y:4","x:15,y:13","x:6,y:18","x:16,y:20","x:15,y:13","x:13,y:8","[(6, 3), (4, 1), (0, 2), (5, 7)]",35.96296531091496,35.96296531091496,1.0
"x:4,y:4","x:12,y:13","x:1,y:0","x:4,y:15","x:16,y:6","x:2,y:4","x:20,y:10","x:2,y:3","[(6, 3), (4, 1), (0, 2), (5, 7)]",39.12760090919464,39.307940796693586,1.0046090198046507
"x:4,y:3","x:17,y:3","x:17,y:12","x:13,y:20","x:20,y:5","x:3,y:19","x:2,y:2","x:2,y:6","[(6, 3), (4, 1), (0, 2), (5, 7)]",52.04562035469613,63.7371276200105,1.22463959859899
"x:14,y:8","x:17,y:5","x:11,y:2","x:0,y:20","x:17,y:13","x:11,y:12","x:6,y:17","x:3,y:19","[(6, 3), (4, 1), (0, 2), (5, 7)]",37.7897413671165,41.69153507355982,1.103250077012661
"x:14,y:2","x:18,y:13","x:4,y:9","x:2,y:9","x:15,y:11","x:15,y:15","x:19,y:20","x:14,y:12","[(6, 3), (4, 1), (0, 2), (5, 7)]",37.84710748930943,39.373035520291744,1.0403182206569772
"x:7,y:6","x:18,y:1","x:3,y:4","x:3,y:20","x:18,y:5","x:17,y:18","x:6,y:20","x:17,y:11","[(6, 3), (4, 1), (0, 2), (5, 7)]",46.780599389984005,49.635928350103256,1.0610366048608302
"x:3,y:1","x:17,y:13","x:11,y:5","x:13,y:19","x:3,y:18","x:3,y:3","x:7,y:10","x:13,y:8","[(6, 3), (4, 1), (0, 2), (5, 7)]",42.73481654539605,46.46013684618019,1.087172956430662
"x:12,y:3","x:4,y:20","x:2,y:16","x:1,y:14","x:14,y:19","x:20,y:3","x:20,y:16","x:8,y:13","[(6, 3), (4, 1), (0, 2), (5, 7)]",47.38022278600569,47.38022278600569,1.0
"x:18,y:9","x:6,y:8","x:14,y:8","x:11,y:20","x:11,y:6","x:6,y:20","x:8,y:8","x:5,y:2","[(6, 3), (4, 1), (0, 2), (5, 7)]",45.42574536816147,49.56590111536735,1.091141173659369
"x:20,y:12","x:6,y:14","x:11,y:10","x:18,y:0","x:17,y:11","x:13,y:15","x:8,y:5","x:0,y:10","[(6, 3), (4, 1), (0, 2), (5, 7)]",45.8381334298882,45.8381334298882,1.0
"x:5,y:15","x:15,y:6","x:17,y:20","x:5,y:12","x:20,y:4","x:9,y:18","x:20,y:16","x:16,y:20","[(6, 3), (4, 1), (0, 2), (5, 7)]",41.685579400282,47.164372623096945,1.1314313799073135
"x:3,y:10","x:1,y:17","x:8,y:5","x:18,y:7","x:9,y:16","x:15,y:18","x:16,y:17","x:20,y:7","[(6, 3), (4, 1), (0, 2), (5, 7)]",42.35024335933996,46.22372706618878,1.0914630802468472
"x:4,y:5","x:13,y:18","x:8,y:20","x:17,y:20","x:16,y:20","x:12,y:1","x:10,y:12","x:1,y:0","[(6, 3), (4, 1), (0, 2), (5, 7)]",44.519056817550755,44.51905681755076,1.0000000000000002
"x:20,y:14","x:2,y:20","x:5,y:6","x:2,y:17","x:15,y:17","x:10,y:11","x:12,y:13","x:1,y:20","[(6, 3), (4, 1), (0, 2), (5, 7)]",37.732082299179226,39.79017980965641,1.054545028661775
"x:10,y:17","x:14,y:6","x:1,y:7","x:17,y:17","x:17,y:2","x:20,y:13","x:2,y:20","x:20,y:1","[(6, 3), (4, 1), (0, 2), (5, 7)]",58.13250470531333,68.82373963035592,1.1839114791154939
"x:18,y:8","x:14,y:1","x:10,y:0","x:6,y:19","x:3,y:20","x:0,y:17","x:7,y:10","x:0,y:0","[(6, 3), (4, 1), (0, 2), (5, 7)]",55.64566685934129,55.64566685934129,1.0
"x:16,y:5","x:15,y:13","x:16,y:7","x:16,y:13","x:15,y:13","x:17,y:19","x:12,y:9","x:19,y:16","[(6, 3), (4, 1), (0, 2), (5, 7)]",20.32032791758285,20.32032791758285,1.0
"x:7,y:12","x:18,y:0","x:16,y:12","x:17,y:8","x:16,y:11","x:2,y:2","x:9,y:7","x:7,y:17","[(6, 3), (4, 1), (0, 2), (5, 7)]",44.16099049989247,44.97540347701659,1.018441909203239
"x:9,y:5","x:17,y:4","x:2,y:13","x:12,y:11","x:4,y:14","x:6,y:16","x:16,y:3","x:20,y:12","[(6, 3), (4, 1), (0, 2), (5, 7)]",46.397769766557666,62.210926308645924,1.3408171690503534
"x:19,y:2","x:12,y:2","x:17,y:0","x:1,y:11","x:8,y:12","x:20,y:18","x:15,y:1","x:0,y:3","[(6, 3), (4, 1), (0, 2), (5, 7)]",53.914357941329136,55.66645939840767,1.0324978637227806
"x:20,y:5","x:10,y:15","x:1,y:18","x:0,y:4","x:8,y:3","x:8,y:9","x:20,y:17","x:4,y:4","[(6, 3), (4, 1), (0, 2), (5, 7)]",56.75982326574835,60.34411296474853,1.0631483590464792
"x:4,y:4","x:19,y:15","x:16,y:12","x:20,y:1","x:11,y:16","x:9,y:1","x:6,y:3","x:3,y:14","[(6, 3), (4, 1), (0, 2), (5, 7)]",54.852685626624236,71.35352050957555,1.3008209114002283
"x:19,y:19","x:3,y:4","x:10,y:0","x:17,y:15","x:2,y:13","x:4,y:13","x:9,y:7","x:13,y:8","[(6, 3), (4, 1), (0, 2), (5, 7)]",49.32222310702497,58.18722376771803,1.1797364372943364
"x:7,y:13","x:18,y:11","x:15,y:6","x:1,y:19","x:3,y:14","x:1,y:8","x:11,y:13","x:3,y:3","[(6, 3), (4, 1), (0, 2), (5, 7)]",47.95582725035947,56.44152160592937,1.1769481383621903
"x:5,y:19","x:20,y:6","x:9,y:11","x:9,y:4","x:18,y:15","x:18,y:8","x:16,y:10","x:2,y:12","[(6, 3), (4, 1), (0, 2), (5, 7)]",47.06189339959802,52.84945097452739,1.1229775760568699
"x:4,y:0","x:18,y:13","x:11,y:4","x:1,y:19","x:2,y:15","x:9,y:7","x:8,y:16","x:8,y:15","[(6, 3), (4, 1), (0, 2), (5, 7)]",44.54387890511057,44.54387890511057,1.0
"x:13,y:20","x:20,y:5","x:18,y:3","x:2,y:15","x:6,y:12","x:19,y:4","x:14,y:16","x:4,y:12","[(6, 3), (4, 1), (0, 2), (5, 7)]",46.97552297408657,57.24866738958694,1.2186914325821856
"x:4,y:17","x:16,y:13","x:1,y:9","x:9,y:15","x:14,y:9","x:2,y:20","x:16,y:18","x:20,y:6","[(6, 3), (4, 1), (0, 2), (5, 7)]",44.577751699250406,46.83514793041149,1.0506395263357133
"x:0,y:15","x:14,y:19","x:12,y:0","x:16,y:9","x:4,y:13","x:10,y:11","x:10,y:18","x:19,y:17","[(6, 3), (4, 1), (0, 2), (5, 7)]",51.78712716266854,56.10005645381381,1.0832818796377317
"x:0,y:10","x:16,y:15","x:1,y:0","x:18,y:18","x:10,y:1","x:12,y:8","x:12,y:16","x:7,y:2","[(6, 3), (4, 1), (0, 2), (5, 7)]",45.158434472948535,50.20836112903588,1.111826876086956
"x:19,y:17","x:1,y:20","x:7,y:6","x:6,y:16","x:7,y:19","x:18,y:14","x:8,y:1","x:13,y:19","[(6, 3), (4, 1), (0, 2), (5, 7)]",45.710151126514795,52.119181053314946,1.1402102108361332
"x:2,y:19","x:18,y:14","x:7,y:3","x:17,y:19","x:3,y:15","x:10,y:18","x:3,y:1","x:12,y:11","[(6, 3), (4, 1), (0, 2), (5, 7)]",52.93973882880877,57.65296936866544,1.0890301056281717
"x:12,y:18","x:17,y:15","x:10,y:20","x:10,y:16","x:3,y:14","x:18,y:1","x:16,y:17","x:17,y:6","[(6, 3), (4, 1), (0, 2), (5, 7)]",33.395157255483134,33.395157255483134,1.0
"x:15,y:16","x:3,y:12","x:14,y:0","x:0,y:5","x:12,y:4","x:12,y:9","x:4,y:20","x:18,y:1","[(6, 3), (4, 1), (0, 2), (5, 7)]",53.15018457672878,60.382748532448836,1.1360778709108519
"x:14,y:7","x:13,y:9","x:7,y:18","x:7,y:0","x:2,y:13","x:6,y:11","x:16,y:3","x:13,y:3","[(6, 3), (4, 1), (0, 2), (5, 7)]",42.73492256468455,53.04971551778268,1.241366833822746
"x:14,y:14","x:1,y:18","x:5,y:7","x:16,y:10","x:13,y:16","x:10,y:17","x:14,y:10","x:2,y:17","[(6, 3), (4, 1), (0, 2), (5, 7)]",32.21431345103264,35.11079439355867,1.089912856498675
"x:3,y:6","x:3,y:1","x:7,y:0","x:4,y:13","x:20,y:20","x:0,y:14","x:11,y:13","x:1,y:8","[(6, 3), (4, 1), (0, 2), (5, 7)]",40.55915515727111,44.75902728635251,1.1035493000975019
"x:12,y:15","x:17,y:11","x:8,y:3","x:13,y:14","x:18,y:14","x:19,y:15","x:11,y:12","x:13,y:14","[(6, 3), (4, 1), (0, 2), (5, 7)]",26.468242550334278,34.08318915758459,1.2877012552975167
"x:5,y:15","x:5,y:18","x:7,y:5","x:15,y:17","x:19,y:3","x:4,y:14","x:5,y:1","x:16,y:20","[(6, 3), (4, 1), (0, 2), (5, 7)]",52.51410175670088,55.737227805094236,1.061376391113499
"x:1,y:6","x:6,y:12","x:20,y:7","x:3,y:11","x:12,y:18","x:1,y:0","x:18,y:2","x:9,y:14","[(6, 3), (4, 1), (0, 2), (5, 7)]",50.74651581074239,56.98657363353662,1.1229652464430533
"x:8,y:18","x:16,y:1","x:17,y:9","x:9,y:10","x:13,y:0","x:14,y:18","x:11,y:16","x:8,y:10","[(6, 3), (4, 1), (0, 2), (5, 7)]",33.82245102803022,33.822451028030216,0.9999999999999998
"x:2,y:2","x:12,y:0","x:20,y:11","x:1,y:14","x:6,y:10","x:5,y:11","x:11,y:13","x:16,y:13","[(6, 3), (4, 1), (0, 2), (5, 7)]",51.80143703368323,53.265301796188254,1.0282591535357053
"x:10,y:18","x:7,y:2","x:8,y:17","x:0,y:7","x:12,y:6","x:3,y:19","x:9,y:3","x:17,y:10","[(6, 3), (4, 1), (0, 2), (5, 7)]",44.212082243891075,52.81440751093371,1.194569557244304
"x:5,y:16","x:17,y:7","x:14,y:0","x:10,y:1","x:18,y:18","x:13,y:14","x:10,y:10","x:17,y:11","[(6, 3), (4, 1), (0, 2), (5, 7)]",39.95225264482107,43.95225264482107,1.1001195110463569
"x:7,y:7","x:10,y:19","x:19,y:19","x:8,y:4","x:10,y:13","x:8,y:14","x:7,y:13","x:5,y:13","[(6, 3), (4, 1), (0, 2), (5, 7)]",37.576148270678054,37.576148270678054,1.0
"x:16,y:13","x:9,y:11","x:10,y:4","x:17,y:9","x:9,y:17","x:12,y:13","x:19,y:19","x:5,y:15","[(6, 3), (4, 1), (0, 2), (5, 7)]",39.46989969513227,47.96123489048604,1.2151344508332
"x:20,y:15","x:17,y:19","x:1,y:6","x:0,y:20","x:5,y:3","x:13,y:10","x:18,y:5","x:14,y:5","[(6, 3), (4, 1), (0, 2), (5, 7)]",74.7877455952651,82.78378944259968,1.1069164979327955
"x:17,y:17","x:16,y:0","x:10,y:10","x:7,y:15","x:14,y:9","x:7,y:1","x:0,y:14","x:11,y:6","[(6, 3), (4, 1), (0, 2), (5, 7)]",43.905608616603125,45.3806348693989,1.0335953947404792
"x:3,y:14","x:20,y:5","x:20,y:2","x:2,y:14","x:11,y:9","x:1,y:3","x:12,y:15","x:9,y:15","[(6, 3), (4, 1), (0, 2), (5, 7)]",47.37807557216085,49.7238230832422,1.0495112450801969
"x:16,y:5","x:4,y:9","x:20,y:18","x:17,y:18","x:3,y:20","x:2,y:13","x:1,y:10","x:7,y:14","[(6, 3), (4, 1), (0, 2), (5, 7)]",46.182999424225216,46.61323536530053,1.009315894299616
"x:9,y:15","x:20,y:4","x:5,y:18","x:10,y:15","x:1,y:15","x:10,y:3","x:4,y:18","x:8,y:12","[(6, 3), (4, 1), (0, 2), (5, 7)]",39.825815973496425,44.1118652688665,1.1076198739587002
"x:17,y:16","x:2,y:18","x:3,y:9","x:7,y:14","x:18,y:14","x:10,y:2","x:11,y:6","x:4,y:16","[(6, 3), (4, 1), (0, 2), (5, 7)]",38.30428752611013,38.30428752611014,1.0000000000000002
"x:3,y:10","x:15,y:12","x:2,y:20","x:19,y:9","x:20,y:7","x:1,y:20","x:4,y:5","x:4,y:6","[(6, 3), (4, 1), (0, 2), (5, 7)]",46.642169472302335,55.81423533360357,1.1966474965695562
"x:0,y:10","x:1,y:12","x:4,y:4","x:17,y:14","x:6,y:14","x:6,y:8","x:13,y:14","x:16,y:3","[(6, 3), (4, 1), (0, 2), (5, 7)]",41.4848111780608,43.569376765042,1.0502488869488604
"x:17,y:5","x:17,y:20","x:0,y:2","x:0,y:13","x:5,y:8","x:13,y:11","x:4,y:9","x:3,y:15","[(6, 3), (4, 1), (0, 2), (5, 7)]",52.14008659232602,61.28490410969133,1.175389381089199
"x:17,y:19","x:9,y:5","x:17,y:15","x:0,y:17","x:2,y:3","x:17,y:16","x:5,y:15","x:4,y:19","[(6, 3), (4, 1), (0, 2), (5, 7)]",43.68727566295907,45.72319452355575,1.04660210163489
"x:5,y:15","x:4,y:14","x:12,y:8","x:3,y:12","x:12,y:18","x:0,y:5","x:5,y:17","x:11,y:12","[(6, 3), (4, 1), (0, 2), (5, 7)]",32.91649611351458,36.99925864381281,1.1240339347243573
"x:16,y:15","x:4,y:10","x:7,y:13","x:1,y:10","x:13,y:14","x:6,y:2","x:10,y:17","x:0,y:3","[(6, 3), (4, 1), (0, 2), (5, 7)]",32.80138937657064,33.884151906868865,1.0330096544956604
"x:9,y:11","x:5,y:5","x:12,y:9","x:1,y:19","x:2,y:5","x:10,y:16","x:1,y:0","x:3,y:15","[(6, 3), (4, 1), (0, 2), (5, 7)]",37.91126730825113,40.508752727970695,1.0685148665329434
"x:1,y:5","x:11,y:15","x:16,y:19","x:8,y:5","x:8,y:11","x:9,y:20","x:20,y:9","x:20,y:9","[(6, 3), (4, 1), (0, 2), (5, 7)]",46.66599523871878,55.27384493334778,1.1844565759413412
"x:15,y:3","x:12,y:11","x:16,y:11","x:19,y:7","x:15,y:11","x:15,y:16","x:18,y:6","x:6,y:4","[(6, 3), (4, 1), (0, 2), (5, 7)]",31.774497135928346,32.439088914585774,1.0209158865934012
"x:2,y:20","x:5,y:2","x:2,y:10","x:12,y:6","x:17,y:9","x:4,y:13","x:1,y:9","x:11,y:17","[(6, 3), (4, 1), (0, 2), (5, 7)]",46.35885711015604,53.56172888505848,1.1553720739445166
"x:13,y:3","x:14,y:12","x:1,y:12","x:3,y:15","x:11,y:4","x:10,y:10","x:4,y:7","x:1,y:12","[(6, 3), (4, 1), (0, 2), (5, 7)]",33.211102550927976,39.92025705985401,1.2020154103176128
"x:9,y:18","x:14,y:6","x:14,y:15","x:13,y:12","x:13,y:9","x:17,y:19","x:0,y:2","x:6,y:10","[(6, 3), (4, 1), (0, 2), (5, 7)]",37.22657502704753,40.49787485276113,1.0878753907211927
"x:4,y:18","x:12,y:10","x:20,y:18","x:3,y:6","x:2,y:20","x:2,y:16","x:20,y:1","x:15,y:10","[(6, 3), (4, 1), (0, 2), (5, 7)]",51.06879998927649,55.87938636669017,1.0941981479577318
"x:11,y:18","x:9,y:13","x:0,y:13","x:2,y:12","x:2,y:3","x:3,y:18","x:8,y:11","x:16,y:10","[(6, 3), (4, 1), (0, 2), (5, 7)]",40.609749812958555,42.59669437293227,1.0489277715111578
"x:12,y:1","x:1,y:18","x:4,y:11","x:20,y:20","x:15,y:5","x:1,y:5","x:14,y:3","x:12,y:20","[(6, 3), (4, 1), (0, 2), (5, 7)]",60.39404986804871,66.49507525681136,1.1010203058429169
"x:16,y:14","x:1,y:7","x:4,y:16","x:10,y:11","x:15,y:8","x:17,y:8","x:20,y:0","x:13,y:8","[(6, 3), (4, 1), (0, 2), (5, 7)]",45.63420828534932,46.87469355164619,1.0271832318978815
"x:4,y:10","x:2,y:9","x:4,y:1","x:16,y:0","x:12,y:4","x:16,y:8","x:12,y:2","x:2,y:14","[(6, 3), (4, 1), (0, 2), (5, 7)]",39.5453980694907,46.78022833249826,1.1829499920646704
"x:5,y:20","x:9,y:2","x:15,y:2","x:4,y:10","x:15,y:13","x:20,y:11","x:4,y:1","x:13,y:16","[(6, 3), (4, 1), (0, 2), (5, 7)]",52.251167966098556,62.724554222761085,1.2004431032710663
"x:7,y:3","x:16,y:13","x:3,y:13","x:15,y:16","x:13,y:14","x:18,y:3","x:0,y:19","x:16,y:19","[(6, 3), (4, 1), (0, 2), (5, 7)]",46.879430640157786,49.19887189588988,1.0494767368984472
"x:6,y:12","x:14,y:13","x:9,y:0","x:9,y:4","x:8,y:14","x:19,y:6","x:11,y:2","x:18,y:10","[(6, 3), (4, 1), (0, 2), (5, 7)]",32.23515327547198,39.45660177184667,1.2240240161001361
"x:20,y:15","x:20,y:17","x:12,y:14","x:12,y:20","x:2,y:0","x:1,y:16","x:9,y:15","x:17,y:10","[(6, 3), (4, 1), (0, 2), (5, 7)]",47.32078297747178,52.93655608333568,1.1186745601512433
"x:2,y:19","x:5,y:13","x:13,y:6","x:15,y:2","x:16,y:20","x:5,y:4","x:20,y:0","x:5,y:8","[(6, 3), (4, 1), (0, 2), (5, 7)]",46.85012075627407,46.85012075627407,1.0
"x:18,y:6","x:10,y:0","x:17,y:15","x:6,y:13","x:14,y:17","x:20,y:17","x:14,y:12","x:13,y:10","[(6, 3), (4, 1), (0, 2), (5, 7)]",44.80269288574314,55.32153194184747,1.234781402156556
"x:11,y:5","x:6,y:9","x:5,y:11","x:9,y:3","x:8,y:6","x:10,y:6","x:15,y:16","x:5,y:15","[(6, 3), (4, 1), (0, 2), (5, 7)]",28.64829185124282,28.76072802317258,1.0039247077107978
"x:2,y:16","x:4,y:14","x:3,y:12","x:8,y:13","x:3,y:15","x:15,y:20","x:17,y:4","x:1,y:0","[(6, 3), (4, 1), (0, 2), (5, 7)]",43.9805427864296,47.68251835855338,1.0841730305626434
"x:8,y:16","x:4,y:17","x:11,y:14","x:4,y:13","x:17,y:19","x:1,y:15","x:0,y:2","x:8,y:13","[(6, 3), (4, 1), (0, 2), (5, 7)]",36.88832979772263,37.282778522258646,1.0106930491756871
"x:11,y:7","x:9,y:0","x:3,y:3","x:7,y:19","x:7,y:19","x:9,y:18","x:13,y:3","x:16,y:19","[(6, 3), (4, 1), (0, 2), (5, 7)]",51.30559960951281,55.94087090307828,1.0903463038897223
"x:6,y:2","x:10,y:6","x:7,y:1","x:4,y:17","x:14,y:6","x:17,y:15","x:14,y:8","x:5,y:17","[(6, 3), (4, 1), (0, 2), (5, 7)]",33.76988689132395,41.25671987182909,1.2217014526758345
"x:19,y:10","x:2,y:3","x:8,y:13","x:6,y:10","x:15,y:9","x:9,y:6","x:8,y:12","x:10,y:3","[(6, 3), (4, 1), (0, 2), (5, 7)]",34.93526408891713,37.86584805094811,1.083886125909112
"x:19,y:0","x:6,y:5","x:19,y:12","x:0,y:18","x:7,y:2","x:2,y:6","x:1,y:5","x:20,y:15","[(6, 3), (4, 1), (0, 2), (5, 7)]",52.46867019983482,52.65159081695615,1.003486282698316
"x:1,y:10","x:17,y:7","x:3,y:9","x:4,y:17","x:3,y:9","x:15,y:12","x:9,y:15","x:3,y:18","[(6, 3), (4, 1), (0, 2), (5, 7)]",35.27095071037221,37.50155900910162,1.0632420803466873
"x:6,y:10","x:13,y:19","x:9,y:13","x:13,y:8","x:12,y:4","x:14,y:19","x:3,y:1","x:7,y:13","[(6, 3), (4, 1), (0, 2), (5, 7)]",36.291529849104265,44.558868479179566,1.2278035305882635
"x:18,y:5","x:15,y:10","x:10,y:8","x:2,y:4","x:20,y:5","x:0,y:6","x:11,y:2","x:10,y:7","[(6, 3), (4, 1), (0, 2), (5, 7)]",32.60322371463184,42.7875056573561,1.3123703972301888
"x:13,y:9","x:10,y:8","x:19,y:14","x:13,y:17","x:13,y:3","x:10,y:9","x:10,y:6","x:14,y:0","[(6, 3), (4, 1), (0, 2), (5, 7)]",35.447874169030996,40.7917846655022,1.150754047224076
"x:14,y:14","x:12,y:8","x:15,y:16","x:16,y:5","x:12,y:17","x:8,y:8","x:10,y:17","x:15,y:10","[(6, 3), (4, 1), (0, 2), (5, 7)]",28.14955502078152,28.580497984445348,1.01530905065269
"x:5,y:5","x:12,y:13","x:12,y:20","x:20,y:10","x:19,y:0","x:20,y:1","x:20,y:4","x:16,y:15","[(6, 3), (4, 1), (0, 2), (5, 7)]",38.322743804973015,38.322743804973015,1.0
"x:1,y:10","x:14,y:19","x:17,y:7","x:1,y:5","x:5,y:12","x:5,y:12","x:3,y:8","x:2,y:17","[(6, 3), (4, 1), (0, 2), (5, 7)]",44.417641097146145,48.9457533930947,1.1019440065726382
"x:5,y:20","x:1,y:10","x:4,y:17","x:5,y:5","x:11,y:19","x:1,y:13","x:1,y:14","x:2,y:4","[(6, 3), (4, 1), (0, 2), (5, 7)]",32.06468553529118,33.72162659266102,1.0516749511092558
